File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"f2f9f7e4-1b53-11e9-a7d8-005056921935","13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f21.psm","13CPTAC_CCRCC_Proteome_JHU_20180215","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4098709","5701869065de02f1d292737407746f52","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f21.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzEzQ1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMTVfTFVNT1NfZjIxLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YuQu2p9aQjzfk-IVpd89E4vgaimvW9jCx9RyMc3zTmPtx0Fod7koARZ~Zn5atHLIOYfCogXmTAV3AZ0vYotMPGlGO1h7UmtGdaYdK7dw~noyekF~wHX3~YTn84-VTre-vSZKFrpXkAeyNzKsG5mGBWfNT763x4QO-8E1vJrvsXEtdG7h8T0qjMtYkcsmB-y4TfgLZ~BvT1UUWm69Kg4o5JIOvKDRA7hQHAOpGSsSTm~jyH8FHGr2jPVAdh3WZnEwFtZZ0lOHjpW7lSnSP3iUH6qR5DiYa1zdkyttQwUd1MDdeWDR~a4kbxOgfuFo8Vsl3z7iBkHCbK46NNklAR2wAA__"
"f326e470-1b53-11e9-a7d8-005056921935","13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f22.psm","13CPTAC_CCRCC_Proteome_JHU_20180215","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3859243","232c4fd00f70383579d94544ce0a4ef3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f22.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzEzQ1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMTVfTFVNT1NfZjIyLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HEZgcdqP61egBwsMcIslQHWRuhFCAtq4Oy~aJ2Bao-WW2EjZfiWD5ff72Zo7j6rlEz2HiTWScr1f6MaBgvx-1N2oOyUhERvXkSTJi57J0rLx4LStiGAUqCFQbGc6tmnf5Ujuza8cV9uKxepsnuNkpuM8BcDZNvK7ilhWOahyHh5d4YpTr4gkUAlAFaMD075bW0vVvUvKqArO8WpI9KEOI~qEYZPibdRajLjVsRv~-8q4pRleOlkGXRVImCSByLzYQf-IsSkZgf0DheppCSz2q5hf4fvmUfTPi7C2GAJo-1vozCvKPeJr8YmsK1H3M~tXv5gMU9f~PvBSAPPocU2MDQ__"
"f344d7f6-1b57-11e9-9ac1-005056921935","17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f15.mzid.gz","17CPTAC_CCRCC_Proteome_JHU_20180517","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7123984","3400ec37330911c7eeb90d0deda74060","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f15.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xN0NQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTE3X0xVTU9TX2YxNS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=glaPQyRDZzr6qHejmbkSInooDK2Y3u9B65zETyjmPr0y7TIi5jcMLkqHeqfrVz3JbIRwns5ZfAZ94uDVcHRunSRoBRU6IjikEbyNw~koDHJd26frGJWPIJ5gqXX~JwgL-ZyRDtOnM01SyWWfhmiTiSU8rEE6CwpE-OK--vTTBCpzrna2DNn8t77S93XVQghwWhwKXp~UbOJ6wpXK4ozMmCiI1I4DdOF27SiU4JFABvSEgZhFQSoq2N8YQC5axr5aJCZ620j0cF-U0Wn--Z98qQu4mgGVNQ731sWuEft--4MTZM8ejGQzofdcVWSiLuVxLlez5kq9ilG1A-xpvBJlAg__"
"f353713e-1b53-11e9-a7d8-005056921935","13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f23.psm","13CPTAC_CCRCC_Proteome_JHU_20180215","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3844537","3474216c0004c511553924e5be964eac","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f23.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzEzQ1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMTVfTFVNT1NfZjIzLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KT92ibHLMGeA8bcnbYTx2EdC12XP74mXPlccHk7cg6S5mojg0XJiBrquX6P4Wmfaosi9ttPnUhWLflNSfY0KJm-aswNZi~VunKMoW-R7T76YcawnLOA8k-XNoIAxxbsW33YsMGH5hEmoJTvfOh1vRH3SfECvqJ9xq7ZqUDap3rqxB3FRSBBz2b15NRMlJ6MiHVFzorDYgag~qTtI2P6rnuMxU1gnSmTTDLgXpn1hu3d4s-3M2-Yz3TAGd4TfM88krQCvG1Mp9WZVnSPnOBC4LGerUtU-~d0ZF4wePLq5hNgRhCjS4wtqpb4GE6umVbsjYODNepOitiCVuBIuzGCT6g__"
"f379abec-1b53-11e9-a7d8-005056921935","13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f24.psm","13CPTAC_CCRCC_Proteome_JHU_20180215","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3752892","debaad4e4826afa67dc8490da136e1c5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f24.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzEzQ1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMTVfTFVNT1NfZjI0LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XgIw4gU82WpqgrPgPiENlQacyQ7VreJQuN3BawrzerNtfmlqxTtLsHK-lAvslzXGKK17dKN~~HsaW1sL2zgsyO5wU4bsx2GNuOaq-oOKSb3hH0czCMw6uL3hwpPLjka0PkPCbjercEl8YRlzZUWCOX2ZU7TP2eH31k2veBrhsUZipVZHNm6KuI-r8bsWvII8fH1raRnofDhpVzrDmzMmF0i3sXMY1xs9sbfAWxAszyex7FyzsvQgosaRzErR0IP4aUPQQGCQUjWKfPyNi3dj-J8ZbNIDIgM-UL~XIOTOzfr97iB9FmAvuBOg7kQrUtm2G1NvqxZVPYorJ02beM6X3w__"
"f397771c-1b53-11e9-a7d8-005056921935","13CPTAC_CCRCC_W_JHU_20180215_LUMOS_fA.psm","13CPTAC_CCRCC_Proteome_JHU_20180215","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","1588747","1121dbf23e03c3571a03246bcbff2e95","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/13CPTAC_CCRCC_W_JHU_20180215_LUMOS_fA.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzEzQ1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMTVfTFVNT1NfZkEucHNtIiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gcskZZOvyBqb5GD-oiMR4Zz2xQ45KkSFM1e0LP--bVObA8wzmjhdSH2uWlrD~H5N5KEkNGgm1H~Z6QLR-RbqX~HJZHs~S2PAugZFBP88RPfEpD7nKROjk1KxRbwS2PRI-bfBWOZf1wNvtKaphNp4byRJ4DhhpZOIqUILeobWXcW1mFqmZLXQMIoKhWytNEdXwQ1v0G9ivRv9ebsAOcCft083hjN~yfubSVGVUAd189AAWm4ECwu-jy7eJsMexb589ls~QkBzHTn9cECiwRmBtg~CXLXHbGHxQ4kRW72zXCq2bxcR6XZSQ~PWCgUYMkwEg7rlXn3fSFsHPh0t7OgdRw__"
"f3b1ca0a-1b57-11e9-9ac1-005056921935","17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f16.mzid.gz","17CPTAC_CCRCC_Proteome_JHU_20180517","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7535814","af55ad6eb5bcebca1de72e7c688c800e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f16.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xN0NQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTE3X0xVTU9TX2YxNi5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PHhhi6cP3EZLim14HJltUEYFy62Je30lJLKVshBtl1smgbn7vuir2kZneOuvx-G8-~vqD2Fn6m3gQfHR9X7qPDMYIp-qFvPWvYTuwmo1mj-UpYn2gFAkVRARQe2Nzdd0VoFnQedFCALVqF1WubZD1tQwXlInBTjVmMaU6xywcAlT1vCbC7yaXhYgSBMazVy0Kqbc1UPC4BqueX5Ve~1fBB9h-96pFFxvGyhq6-Wx1yyfLVeuWpZJDtHKqy4tftKu5GeD0BCGObG7jBUt3i7im4SwXH1l4j8fLYPd8rOJ3z-RlzD5MssfPjG2DxAt8q2x~Y-LuYBCctfYf~Qk4trsJQ__"
"f3c89fe0-1b53-11e9-a7d8-005056921935","14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f01.psm","14CPTAC_CCRCC_Proteome_JHU_20180223","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3960222","98abaf872a36939db7420108de8e1647","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f01.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE0Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMjNfTFVNT1NfZjAxLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HvLlRb~bMBokK-V8AMBz4TIPeKkPzjcoeM1dR5o6vlzDLOuHMv3V-Fz-SKmakRbN7a2aKrRwItTFzuzHXAeuP8-ofWss30pX58HRdQtpGcWzkWZf22jB7Y2lnT9YSQ33~jmINnVvNGrJxK54lBcZqfUooih1INis59ItQgOd9rZubjNxKiQZ0918D9IlPaXixMlLLvOsx-ITUbYNTo-FiF06qsFpaRSpRxbEhkezH~pKy2GtWSBzwOBosPXfHxLFHep7BldKxOpX5Xv5WNwxB2V76KPMNhXWodjtaDRJ0BzJzbhswcA~53TLyOdlUDzeUw28ev9NyzFSn15pfZ2L1g__"
"f3f8116c-1b53-11e9-a7d8-005056921935","14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f02.psm","14CPTAC_CCRCC_Proteome_JHU_20180223","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4637060","4e79b85461b9916327391077053a328d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f02.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE0Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMjNfTFVNT1NfZjAyLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AhEugV4UItbYlWxXjd4KFr12P2qEYQ21fd~nxrfQCvqoaKd2XJ97RZg88-3qfYJWY~HNuhFec4M5gh47EVigQ3IyFMw6u8lPgjGQpP5GB-p5k4mDZHeCUdrnAKtD2xSGrFIm7XM90XRf1U6aZYOPy3VzRNycl9Pj5sAfP3JFJmCZhAuBsKWbabd21NakNro0oZYcugcGpg05yPzedkjdZLKe8cgJLtvnaqTjwpb8A5J42EgA0cy43xdMmaCztLQ7wEuQHBUIG4vp7uQDe4vISyZBYY3m9TLMgLE-aYSNNMZFamDTMgXZo4fxY6m0ed--bJgFb6QzsrrCFc-OpFy5~g__"
"f4322960-1b53-11e9-a7d8-005056921935","14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f03.psm","14CPTAC_CCRCC_Proteome_JHU_20180223","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5063347","a66c3bf1071e19edf2884cc6d32480fa","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f03.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE0Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMjNfTFVNT1NfZjAzLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eD1w8wcw6HeSvOh0pBVvK~MUc2IcnSBkzBnCyw9uBS7ExxvL~FhjWLEZ~3OxTjqhP7Wakg~jkQVAewBbazHmZPlxuvDegE815mWyl~1EV9wz8VPNnytJPGfPTHa-9KldgRBEuaPP1kKOGuN2cS4btAHiq3G5vOXbehDfK~hiTRAPv2HuKn9LYBMoywRlZ4s2E0Xh1vLaJ-cQR~3ozD~E2kJpDJX6DHCM0Hgfj~JY6blqC9aUEC1f5p94JSRHviTYnAmwEnS983qlWmJZKvwQOyoWnNMj4UUIXzgBWRk-0OrWgn63ZHUumMDJNxYEUb2~kvldgzFekOlrEZ9Gc4RHJg__"
"f432dd84-1b57-11e9-9ac1-005056921935","17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f17.mzid.gz","17CPTAC_CCRCC_Proteome_JHU_20180517","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6539431","31a0cf6810ec6c5265aa5e2f165f74af","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f17.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xN0NQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTE3X0xVTU9TX2YxNy5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LQcpGz6g9rXVb6EJxLu5TgaxovlwRZORPvO2O6D4hHK6u0Dh-xZ5dCVsIne05u9owTfmSnOpCC1ywME9M4npRdNlm~2lC3BakwFLxDg0a-TUsjY-UfXlXYoB4gzt0czrkC0a0YdI3OypsXiRz10mWZ1MRYJ-LZUdxP4qgFZcbXhkbtdifAdqC24oGSMv5p5Yh7PowSA~4p2mgETs4vFNQ5mZZVjNYblI4SffCHl2lp0AVRDW15GVfqospw2OqO-DsUMbH3TYA4JXX86Z-2iaaZHYkomp~uyGDDZOTOE2vlrFcDL1qMT0jOiU8M~L4Q3JO-M7o2PXMYJ-tvgoVSo0pA__"
"f4697cb2-1b53-11e9-a7d8-005056921935","14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f04.psm","14CPTAC_CCRCC_Proteome_JHU_20180223","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4837691","2e02e03653e33df3c3f51ee3cb4d7fb9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f04.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE0Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMjNfTFVNT1NfZjA0LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xax5IuktjEuc8JFL6uJCmJiQ4CqY3i9VMhc9KD2b6Jw5Pswb9-z8qWRxSj4~wCWMVfl~wNYjiOAJt1xN0Qr0QLiSF654aOYv0pe2aSdORgsXQXIEbHztLq51WQ6osYhx73barzGoKaDnCPPZnE9BKqQzkKSt0z5HbhVbZ5wmEZusXZURnUBqRfdXfNw75~MOaKQ7ZSRTUmhdqU0Mckk2yxApoJsy3LtD2Mt8IiHnyrOwDA35Va1Pqo4TTtfSWnJ~OBHGvSN7EExWMzs9ymwM7S74kVzcFl4e4Zt6ElH9Q5toxs52jNr8wxTNcDneVODXLyoEZodbig3z0YX-Q~gbug__"
"f49ad7b2-1b53-11e9-a7d8-005056921935","14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f05.psm","14CPTAC_CCRCC_Proteome_JHU_20180223","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4674275","bbc5e1c04696e64cafd7af95b2b4faa5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f05.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE0Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMjNfTFVNT1NfZjA1LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Sxs10843T3oM-uDawSf5AdvbAWItvHQIvXxROmODbslpm~ruDh0IEqdFmlyyRtDGNFPRTObDKzrGAlN7rUv51YbRPQNRoOJWdVqLpuHMduL1PDFdSE1Z9~RkijOCYFw~iSrCrqF3Tec3JE0t4XGKWE8UbaHaJAJ2Jc9C78iQtdqLfalq8uR6HRBt5QJ5UkXuyiez8R4P4JLc~t2-PVU4fa~PxAjFUVzIIKN6POmjFUjQbT3VH1TnpL6bgWGpai564oVOAlx4RBNcG~RYuIQyKuq9fGYfk7ySFpmCeEU1iCyHHDk1Ms4kODGZujN9~UW0KWL6RJwIHyGkwIqyGzf0yA__"
"f49f4fc8-1b57-11e9-9ac1-005056921935","17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f18.mzid.gz","17CPTAC_CCRCC_Proteome_JHU_20180517","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7089446","ab73267ad4e498709059623dd9a1df25","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/mzid/17CPTAC_CCRCC_W_JHU_20180517_LUMOS_f18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vbXppZC8xN0NQVEFDX0NDUkNDX1dfSkhVXzIwMTgwNTE3X0xVTU9TX2YxOC5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzMwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=abBS4z0lA~r8ZG9jlLSLpCmzVjO44b-HCl5rkdD~HfEcR4WcPO9RCDc0RvYNqj1Ih2hRlDf6DTnPwIWz2vBpxHL~p-YjwGb7eSFTBkNpUMm5GCPHEtlj73blXxRUE8KGKaXYPueu6ewKsLeLlFTF0e-vqORuxqzBTjaESf9Ht2TXBa50Bu6NdzLRxK5f7JnQ7YtBI81wDwgtFNlj7n0lrgaVkxUuR375UhY~uQz7aIAltN~vAzeyUiIT8MXfIZIpChsIMS8MrO9dsiLtYLpNCiNfHQsMY77xyrk57wPfEnAVpdXmyT1nEPS~cSgc~2DfvFisEpyPZBe4WSiYHdqlxw__"
"f4d23540-1b53-11e9-a7d8-005056921935","14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f06.psm","14CPTAC_CCRCC_Proteome_JHU_20180223","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5201926","7773658dad13562b669f7ab3880ba9f1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/127/PSM/tsv/14CPTAC_CCRCC_W_JHU_20180223_LUMOS_f06.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNy9QU00vdHN2LzE0Q1BUQUNfQ0NSQ0NfV19KSFVfMjAxODAyMjNfTFVNT1NfZjA2LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODczMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RCDNTemFHRd5XQx6N-3ky~0NwBD1JuzKLscEZ0fYAHj~mpVYz~6nnA2Q2M8m~b8odhmyo-jrUPRlwE1N0zk1VRzin9z3RPyNpcf30YDCKJgh7yqdkn1bwUNeeqy9CSE4hJRwCL0R0QV6bR9o55QDRXCDAhWUuD~9YD3h5ce45T6SksWQXRoSYT159tR1KlAMOjkHPtTjxDZGHuOcUqooZy0KPz3jKqVIojYah9p4F64UQu8IGL2EBhBoIcK1EdXQ5p7RXD2z5tBk6eJHVM953EsjYSpI4kJHZXcoqzmD9LhvRTITV8kfSpb5vEKTfVKxkhSDUegf-Et8jGH0LtVWyQ__"
