File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"e9fb8c15-6fd4-4988-ae5e-a7423918be0f","10CPTAC_LSCC_W_BI_20190726_KL_f17.mzid.gz","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8614841","a7eb06a6c4554b32540a67c068250d57","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/10CPTAC_LSCC_W_BI_20190726_KL_f17.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xMENQVEFDX0xTQ0NfV19CSV8yMDE5MDcyNl9LTF9mMTcubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TQR-xQGSuCULjcOCdk~Kh1SDaK2MN5szPEokHNnWqGOZkHdJkVysOrTat0mTG8PkahyO5jhHminR8SSFovmJWJVE~ory348xLRO2c1zkqKUoUjrUgZgfa6ds-uprTlCd8e0ZWFC1eio16pcyU1NwX0cOCSE0XbQJEfGPpm50GUnWz5FrIp9Uds539sy3~qK6Scw59jA4LyrhoItG7Uq3RWBoBkt6IOsIHPfh4BcZP3priyPNYwFIZVRbLPlzL-C7F1ombA8mio6t0m-4M-JcGd~CuWrpvq1LV8YtZDu3Zm3uq0ZYas5wBIIHtJ4lmVO04Z886hE8BV7bcnJCftZt2w__"
"ea31cc70-63c2-4808-babe-02cce743052d","14CPTAC_LSCC_W_BI_20190819_KL_f17.mzid.gz","14CPTAC_LSCC_Proteome_BI_20190819","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9211065","b4f75baa63cdbb4654ff0203d78d959a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/14CPTAC_LSCC_W_BI_20190819_KL_f17.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xNENQVEFDX0xTQ0NfV19CSV8yMDE5MDgxOV9LTF9mMTcubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=W5u2tbIhOb~wYiHcMEbNykgkKxP4rxGg5qqdwYnRlpPU0DP2xEXt1rvodg4ibFv4UIvJlalaLw60i2uN3TumxVQnCMMlIE3OkZ2EziQcaYHz6Rjx4PuVPXnr7qzG907DFNd3RglfSYElQmaJ~WSk730kiZAF70TzZ5LiARFOIR7s0IydCZ9xPQOb97KFb7F9jjTbpPxAzmBUwzzS45DjgQgT0F4McfkEcBRB5AbonwbqGBXiwQJF9XzURW6ZaddjWeaph-2XD~GHnbxNuue6OE~nuhoq6neW~mOoowNS6L7z-4N4-TRN4~JU-j5nf~Hc8ROxrcgRldohEF1YdtLTuQ__"
"eac64e53-12dd-4d71-8cb3-8135a00db46a","20CPTAC_LSCC_W_BI_20190913_KL_f08.psm","20CPTAC_LSCC_Proteome_BI_20190913","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5684472","2822ebb4a07f13836b1dbcf735cb3532","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/20CPTAC_LSCC_W_BI_20190913_KL_f08.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzIwQ1BUQUNfTFNDQ19XX0JJXzIwMTkwOTEzX0tMX2YwOC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTV9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b-bjwwRL3YbdpChdKFAxH1YdipLMnLauQ1fzIeVCD22WFJNC-sCxJAT-UNeW0rBkayLwVZKfN4Sc~iQQVBHG1PWwCetkf3n4-~Slt-gBA6FqGYErFJbw0EB9eAH6uv-xkLWn1y-VnmY9yTgtURQPb3yHmqfn6VYKT5BZ84fE0OkegrBunhJJGcnBl~rM7e1heSZgPp9OepevosgNCef-2hYsWfxKSAKp985SBs~kOW~hPJqDUkq82bCCeylPfEpOu6TeS0c7GP6Ttde47PxiMm1DMEqMaVLuQDKNFaLFIccNG5wXp8unToYvZgBfXb47OG3Kb~qO7wUuL9hNyzflKg__"
"eb0a1dfa-f0b4-45d9-bf94-57aff1da5f93","09CPTAC_LSCC_W_BI_20190722_KL_f12.mzid.gz","09CPTAC_LSCC_Proteome_BI_20190722","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8659537","df1bfa214947e482a0aaf9d2d5559264","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/09CPTAC_LSCC_W_BI_20190722_KL_f12.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8wOUNQVEFDX0xTQ0NfV19CSV8yMDE5MDcyMl9LTF9mMTIubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cCQ4n0tq4qj2KB8eD35DmlW1nMYfQXz1OzI3S-Eyhi3K105b3nPUuk~QSUnBecoaPLw340ARxVIAqtGO1ZChp9Bby~ubPu8XCv8MqXrhTvOE1zsIRoz6YP0UE6gyZONfjwIFKTrWgONBI2uSZrZX3C2nqe92v9mQZf6g1i1zqrA10-bh6aco0RFA53qPgwiCtNhNjUhtmIcdK3GGbGmOxtFH7na5SwUZCMLWlu71ImYE5kFR5-I0qcbUM1086oGPKNrlVD8iuDpQ1v7mSkNNJeVomp~rZfUKTQmtAi54Q0n2haH60ayYd12qakYd9ZRdHsfY2Qu8RQowt5oa2H5-dQ__"
"eb2e3273-d87f-4e64-9292-81ae49ce1400","01CPTAC_LSCC_W_BI_20190615_KL_f21.mzid.gz","01CPTAC_LSCC_Proteome_BI_20190615","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8250299","22bff982bdd4ba8eb23cbd2222d2a372","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/01CPTAC_LSCC_W_BI_20190615_KL_f21.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8wMUNQVEFDX0xTQ0NfV19CSV8yMDE5MDYxNV9LTF9mMjEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=O~olT405AAfKK6QqE6C6lNKgX74uRmBRHmJD0qWjk4IyUe0pcZFujARALTtJfZ2XQCFx328aVvSh8sXyheF6-1gMds4oUN8qlh1-I~PdQK2GgEH8VwfkHzgJ6lYu3eNV-0KXhv~1y99n2Bep9-iuFlmQfQgSw46rWYVriW~mtnNAi~utVAOEEEAMb~sdlclnEqPXJKQHcodOpPRLjjJW-wHaIgsmlviCNKvgP5D8yxRWUx3vfcKM31ZRwrb3iyX~POG0liCEEy-VQVrbwjI4VpWiWQqCvvozeQcX3ZZinuwLs1cDG5KXbLIyNzPaw54rAUOJMrmIY3VhGc0YbX3Reg__"
"eb36ee00-a3fc-4a30-b6a0-831f8c82b92a","16CPTAC_LSCC_W_BI_20190828_KL_f09.psm","16CPTAC_LSCC_Proteome_BI_20190828","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5801101","6b37db5c62049204c09c5dcdc5fc0a64","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/16CPTAC_LSCC_W_BI_20190828_KL_f09.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzE2Q1BUQUNfTFNDQ19XX0JJXzIwMTkwODI4X0tMX2YwOS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTV9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XUeFcKYL2BbaCG8zfH~k4~kLEeZCGyAxlEOKiINJFBUo3gqVjSF7MLYIp73evVFyXxrvoFtCGEWQhMNnKgd9kHwA3PWoZXjZuwY-rHzudHeAxFj78boFZX2plNvFtfcdQTSaiVbhueUJWjljEvSh1bBHVhIZATlDJ8CkoH-TQWHjFDNSLEA9UUVvA8bCvEMVRT8DOfLCRf1pkldnZ2pz71XVB0REG~PBcs8qUSp4PSN4DxsJS8NdNkESWjmDX-UdwjMojZeuCwVheaI8J7rlHrq0ZuN4qmBad7qDTpuMKXJnNpVBQrm48RZfYK4dgNLlAwrek10sHlce~EBYTDNpMQ__"
"eb8224b0-b56d-4a1a-af8f-9e2212ec2ee0","11CPTAC_LSCC_W_BI_20190804_KL_f15.psm","11CPTAC_LSCC_Proteome_BI_20190804","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5784609","8c2b56bed962e17ecf147722932954aa","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/11CPTAC_LSCC_W_BI_20190804_KL_f15.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzExQ1BUQUNfTFNDQ19XX0JJXzIwMTkwODA0X0tMX2YxNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTV9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b4AlLeCSJ27tu6FT1ANnY3aNZnTDe7l21awMwUPcsEH~BovmjlPMc~UlrfY2J8pJAMPJueaDHxejG8CWdY2e~gTM12hxbA7joqLLnw6AiiwQ5POeDUAyw8FTcL-kxw~holoVAYj2x72~kdfrW3e7CHVwFz0-LoPgbIuLBPd7DDW~6idCB1JD3CphurM2fMCVLAl9qciARP4NHS5gHLdEOIIjXUurH7bhES~CITbx6nIp6fbpkZqHFru2rELNLW9xpC1GnYRfKQY-bkGDLyFOjyljgNkSwFp8uCoLCddY5uQa~uSgKBqX-B7SERvWl0q-vHV1J0BiV7vOq6qZwykolA__"
"ebc308b4-801f-4c78-97e0-f8edd6bd0fd3","15CPTAC_LSCC_W_BI_20190822_KL_f09.mzid.gz","15CPTAC_LSCC_Proteome_BI_20190822","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","10331264","1b735074625edabce6c10f89210be99f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/15CPTAC_LSCC_W_BI_20190822_KL_f09.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xNUNQVEFDX0xTQ0NfV19CSV8yMDE5MDgyMl9LTF9mMDkubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ERXGae3waq~wVzMmOtZ5iF1VSP4PvawX6FVw5uAdmYUrYCS9Glwu-FwGGrMlS8ldOKzEhUnu42Qve41wsFybzATHQNRLw62UOQri1D1MhcVD4o0XLwnvVzazAVjem15qBJSqS5jH2EWWQCKEh7ZkRB2UbiC7raScfhzLJQz09NcoA6YC46-iDeEJpWSMQADj7MlBAxL0eJkiKqUdHNTdF72NoWWamnvHXZHpPvDCXd1eH3GHlQ7xj80MKcXEW1nF3eMpWnxqtnJlIx5JZr0wpUz384wQCJKy9oNpV6KVCRSFzjYNySKT9eiTq56Xz~pCGdpnDBY7DRtV7UchN5bq-g__"
"ebe30e0f-3d8d-4bae-904f-5f3b1248ba2d","18CPTAC_LSCC_W_BI_20190903_KL_f11.mzid.gz","18CPTAC_LSCC_Proteome_BI_20190903","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9165845","abca52d241bcf70c582f1edeb9aa85ae","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/18CPTAC_LSCC_W_BI_20190903_KL_f11.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xOENQVEFDX0xTQ0NfV19CSV8yMDE5MDkwM19LTF9mMTEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BR012naAFKkV4cef6P02b4xdpuP8Pm1S2WrJQ21sDXTbfG4lwq79LpUYMdEg3SCLBWTHais~jJlv-hrAMbBZPiyWJa1Yc8VQn9An2ym0nKjiVtaeO2nIvxr6Idia6x6QeZ~67qh7GZNBw1Z-EuHL8AzIo-InGf8kk4EJNwFPyNQbZ9YkZnamkEdl7dk96XWnvT8r0UqjX-ceerIAPn9u3VsO~5ehuf3FTVnIw-ePWaVxlLluzmtJdKHdsnrXXt~myBbBJSLBgcFMsyZkViWt032LKq92DNmaFj4XDFI8uyZQsNl0bnngs4pcac8S5pmSan53bVSc4N3YnVr3tYsHMw__"
"ebef8b43-951a-4fa3-92a3-2c334b4f91dd","21CPTAC_LSCC_W_BI_20190916_KL_f13.psm","21CPTAC_LSCC_Proteome_BI_20190916","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5890355","fb7155a029b675e4948de51bad7f0dd5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/21CPTAC_LSCC_W_BI_20190916_KL_f13.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzIxQ1BUQUNfTFNDQ19XX0JJXzIwMTkwOTE2X0tMX2YxMy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTV9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=X9sAjD8Rw-ggXi4iOhdPOwT28fFyrXUrJRZbBCzExpR~naXwqsh~xKTPop5UiIpzA4b~ycajPpxioVssQKe1xXf5Q6tBTlxUrxWkk82e57oKykxWeYvtEdy2bbombo1g12shCuinBfkJEpvL7-SPujSVPbJVrAJh2VZ802AqYm0~0KiWlrLL8shasg2sUDfGMSGX0uyo2IkVO~Snkuvid9dUQK3bPhpFNG5WtcwVtnhrKffaN2Or-fx~~l5dRYDW2PyQMSlP1n9YLC3AkBdj~jnN5A8-LbORcuy65T5WskLcGxQx5zRmqnyaMYaW9QnU4tE6NpgYGy-PyqGTcwMHgw__"
"ec308355-5861-4078-ba1d-926e0e462745","14CPTAC_LSCC_W_BI_20190819_KL_f24.psm","14CPTAC_LSCC_Proteome_BI_20190819","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4655384","12fb98ec394d5f46b394c95da14398b1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/14CPTAC_LSCC_W_BI_20190819_KL_f24.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzE0Q1BUQUNfTFNDQ19XX0JJXzIwMTkwODE5X0tMX2YyNC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTV9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fjnKMuFXKcYiLyF0C1PtR3cClOlBNvSwEkT8lCsAvyIi9cJPyn5Iz55iuTL~S-~Te6RM7pc6grcFIxX2o413KxrlNoiAmIV7lh0iUhI8q3Yc39HUCMCo7opI75pZi8F3GeI3bhpJeET4WkqoEP-9H-kE8IYUHc0Cvj3hPQ2p-hJH7yGNkMrwhL3iLNh~ffLN5to5-DJUFSP2-zF8WGJ9C-7afnqhQkVcgKPPNVUVL30PYCeiVpr6FK7b48k9pWYO-vP1bD~Y5qNghwmp3RL58c6rhE1744cV3rgIf12Zv-pZlaE9M5lOZ2d5lz42bIjU-kPN8q3KZAOLTR0BUK99dg__"
"eca45a2b-f686-4ea2-98b2-1a27e33ffb35","12CPTAC_LSCC_W_BI_20190807_KL_f02.psm","12CPTAC_LSCC_Proteome_BI_20190807","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4858541","5fced54b3fbb2a3bfc09e14685f3c01b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/12CPTAC_LSCC_W_BI_20190807_KL_f02.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzEyQ1BUQUNfTFNDQ19XX0JJXzIwMTkwODA3X0tMX2YwMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTV9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TTJ~~tmzNGl0QgpGyTQAztNtaUAG6CixlzmvH0752IpC9F~dQ5hw6uwkweO4u8A7TgLbIm7WpomJxY9CpHazwXqqLqnCHG5LfpjK211GIY~ioBWf~d7kk8jwSo1yc~TF~Wk3XG6~gpyrZt05t2c9QBtIuFhv2vR79RdWunv8m2XamiJ0tUkBnq~wn0w2VibfhmSE5bgKvtt3OSXcWCR6vZXSXODNqjMm1SHKxeaLthbeK~n4CNr~9ebxRjVbAvDbWF8WDQU3qUWlWvxWP0bcMPaCUkDzAqthD9YrngzjPxzz6-kp1T510m4aVryBCjgIIWL6fmBwv9yc-fjA9D-k6w__"
"eced9feb-9856-4d4c-a75a-caa6101882a9","07CPTAC_LSCC_W_BI_20190714_KL_f24.mzid.gz","07CPTAC_LSCC_Proteome_BI_20190714","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6666772","523dfe630144d7f3bdc6177f2e4e59c9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/07CPTAC_LSCC_W_BI_20190714_KL_f24.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8wN0NQVEFDX0xTQ0NfV19CSV8yMDE5MDcxNF9LTF9mMjQubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gM~J~28JSchkgu~7hh-y3K20rCHbf9vHbjlhpRwf2YbZ~qI85GplRgHKwXzoHWRBt9nyT5pOmPYooEjoh1Hoggmgw0e0PJHvBk7f58n3faOD0CiyUaESL1JAb5cZB8wpR7LoFQ4heAO3yKb3Sq1-B2Dtik3LqhClZ8o3GZylBSg5rgUjPPXCc5~LVxl6X0h~xOvznGvnNUdAux4tlmIW0mqmq5pOUH-CQMpVAuJ2I60q~Wnj~3Bdu-2zy6tHZhz7D7R2TJcdkpahm7-BXNDenbW-mnQFmRsJnsg~GC8~F7y0XVWWWuCKdpakaCSOWBGDKYiqMvjVrwGd~z0wuEnbSw__"
"ed0d17d9-2e5e-42a2-a55c-88beb234780f","10CPTAC_LSCC_W_BI_20190726_KL_f25.mzid.gz","10CPTAC_LSCC_Proteome_BI_20190726","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","1138249","4cb23bb51fcd16c7821474996756bad2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/mzid/10CPTAC_LSCC_W_BI_20190726_KL_f25.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vbXppZC8xMENQVEFDX0xTQ0NfV19CSV8yMDE5MDcyNl9LTF9mMjUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODg1NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bzG87SEbZOn~JMYxyaTPpNC20lFPsOxDzrVEuOjEjzxaJqc4JdKt9qW9ssYnXa6JVXC5ia3YlQU-lC4YwVt3KmnDSkVD1MKa2F4UMzOr4JV05F0a-z~xuYGXKhPMwRHTuuxIX9LNyQ93yQ4tSWMSevB6x0Sqt0BA9X1e6pt07A0LsGrH1Mi2ES0HOWCr2DejYVH-pO7mJlQhRbyaPzCp8lkXQDmYVnca~eMuAbG-reFAIyobtjVq4vBfTGl18pQC9araZZzhf2yU9Yee1M8Z9It79Ena3ciPnUoJtfLMfjxZL~lXfannU19ZHnQO2GkGsX63efPGEYInW~MOcilblw__"
"ed0d940f-e960-4c8a-b6b7-49d92d06958a","20CPTAC_LSCC_W_BI_20190913_KL_f13.psm","20CPTAC_LSCC_Proteome_BI_20190913","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5435332","c8cf3e4ca0e90414ccf6aa56b8ce94e0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/234/PSM/tsv/20CPTAC_LSCC_W_BI_20190913_KL_f13.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIzNC9QU00vdHN2LzIwQ1BUQUNfTFNDQ19XX0JJXzIwMTkwOTEzX0tMX2YxMy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg4NTV9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FXSL7vTyZT1nbsMwbA7AKsfjJ8KZ38~~I6DrL2RPOnLX-sB9S5lXS5G9MHjif1sYoQrv-ECHmA5-NXUQf11kAHfpF1-N1snEhttOL3I9dC725qbsboAEIrfRUKcd8pTxdErCPSIiel-mB0U0aAXa5tcThFWvYSUxJ8eLH9IHOKx5oiHdWUApgdYEsogRxr32Z1JQAK8Fb-rdGe~kpT9wju-1mVsEkuALdGNU9tOOS4rrcnJo9PwlSk5ybOIfUfOpeyhjrM~Y60Nuc7E-ysfa6j-ezkZkjX1yiXpen5fliPLLpSFQqkh4kAT~YBChhUqSpPo3GafPtCgl-B-vdMe1VA__"
